SK_ID_CURR,TARGET,EXT_SOURCE_1,EXT_SOURCE_2,AMT_CREDIT,EXT_SOURCE_3,DAYS_BIRTH,PREV_AMT_ANNUITY_MEAN,DAYS_EMPLOYED,AMT_ANNUITY,INST_PAYMENT_DIFF_MEAN,INST_AMT_PAYMENT_SUM,INST_DAYS_DIFF_MEAN,BUREAU_AMT_CREDIT_MEAN,DAYS_ID_PUBLISH,PREV_AMT_CREDIT_SUM,PREV_DAYS_DECISION_MIN,POS_NB_MONTHS,PREV_AMT_CREDIT_MEAN,BUREAU_AMT_DEBT_MEAN,DAYS_LAST_PHONE_CHANGE,DAYS_REGISTRATION,CODE_GENDER_F,PREV_DAYS_DECISION_MEAN,BUREAU_DAYS_CREDIT_MEAN,POS_SK_DPD_DEF_MEAN,AMT_INCOME_TOTAL
401632.0,0,0.92476268614354,-1.84607055041344,-0.7816986854306996,0.0091662701331797,-1.3299792597933349,0.5089364484535335,-0.5043056109553818,-0.7656905300281662,-0.1968338898592899,0.7921974754668861,-0.0509429415353045,-0.1662506892648827,-1.1340554075305025,0.115595408072336,-0.9986868992708812,0.6311929973312435,0.6560987945725945,-0.0769114301326058,-0.3364053005334184,-1.2080681022931818,False,-0.6789620956247047,-0.6036288953950395,-0.0161263792082504,-0.4082185910813388
357989.0,1,0.2110109363535417,-0.6076477377390191,1.8770000999902208,-0.9442793775090405,0.3416593435383209,2.658443787689885,-0.4617150808759283,1.2183108499460031,0.3356275297006026,0.4183432115389403,-0.0997749307545392,0.333860924021348,-1.0664810343917672,5.5688295896725215,-1.1532183289619746,1.773041384983607,5.929035870917348,-0.1366994018995362,-1.3475253452035243,-0.4481785944283323,False,-1.2672493729043526,-0.9693771010022072,-0.0138802096899611,0.5216794892407174
422255.0,0,0.0121028573187318,0.171609438671816,1.832278505618128,0.112062796629028,1.1260347978500769,1.1106163584302169,-0.4564346196096374,0.8348614439572553,-2.1486271893340563,0.0029866818473828,0.4918219600631389,-0.1889662135324852,0.8852258603799331,-0.3147763528070349,1.09461962139078,-0.6375274333936051,-0.0679783534069334,-0.2005209987174418,0.41830631175623,1.133197740392391,False,0.7874995833623122,0.0533516155975807,-0.0161263792082504,-0.142533425275037
213718.0,0,0.2076496371020694,-1.1437154238744454,0.1887599124437153,0.112062796629028,0.3567831472147965,-0.79149003996279,-0.4723963356357579,-0.3589547228660125,0.3605539101210198,-0.5380375111381855,-1.149676875692338,-0.1889662135324852,-1.0280563908422904,-0.4013164779717557,-1.224540527280941,0.2928675491379505,-0.3268941056577751,-0.2005209987174418,1.164551607882373,0.1269189561634438,True,-1.9591735179569345,0.0533516155975807,-0.011696433769402,-0.3892410792380315
340207.0,0,0.0121028573187318,0.533689400547183,0.1047168562199598,0.1017922953272536,-1.2818580662772765,0.1158796273851886,2.1336174747734384,0.397387587246206,-2.5286187525751034,0.7046659784669185,0.5178416747261451,-0.2770266122594902,-1.3526783794499393,1.6126431317445542,1.081543885032303,0.0391234629929808,-0.3379766057519567,-0.2921262933047325,0.4050021006421497,-2.1743228220436293,True,1.1145632433133097,-0.7753489749070571,-0.0161263792082504,-0.1804884489616516
153453.0,0,0.0121028573187318,0.6078088571082317,-0.6971972328646302,0.112062796629028,0.3808437439728258,0.3551047148642132,-0.4799064822892896,-0.526616811314534,0.0679902629053827,-0.333604074750565,-0.0953334431875964,-0.1889662135324852,-1.4328401358203997,-0.359055796933134,1.1671305230150624,-0.3837833472486353,-0.4089679033912831,-0.2005209987174418,1.164551607882373,-0.0828525590820263,True,1.1585195699894162,0.0533516155975807,-0.0161263792082504,-0.2374209844915734
344259.0,0,0.0121028573187318,0.8519108449682115,1.3157329102218622,-0.7719969797728294,0.5852442421457987,-0.2470588374380616,-0.4575246880211773,0.2797136399832623,0.0679902629053827,-0.3811179967372174,-0.1228937988503861,0.6742466958931861,-0.5855104961690061,-0.3430328339945841,0.0414284928807109,-0.2992019852003121,-0.3080508802010274,0.2981253205756226,0.392907363265713,1.147958388285171,True,0.2195695479666335,-0.3311645271492127,-0.0161263792082504,0.9012297261068628
137612.0,0,1.867019037392184,0.3536628015699001,0.0880916035121343,0.112062796629028,-1.296981869953752,1.207957360209122,2.1336174747734384,-0.5815727180837715,0.0679902629053827,0.9170231240872242,0.2012684796595679,-0.1889662135324852,-0.945244659054625,1.064196987887009,-0.0120631558585138,0.3774489111862738,1.511605352606425,-0.2005209987174418,0.6940663239389863,-1.7042529583812491,True,0.7972710594666175,0.0533516155975807,-0.0161263792082504,0.2370168115911083
428226.0,0,0.0121028573187318,-0.9345935177761856,-0.134129998922795,-2.1828971896929708,-1.837084980036372,-0.2703106059505156,2.1336174747734384,0.8637365814122784,0.0679902629053827,-0.658058737866551,-0.4253729818078348,-0.2720735461440437,-1.0545561450143437,-0.5227058497986448,1.5831766798756992,-0.975852881586898,-0.5178592014609454,-0.1474779426796657,0.9154000179277774,-2.690945498290931,True,1.289102023383313,0.013417537697139,-0.0161263792082504,0.426791930024181
407823.0,0,0.0121028573187318,-0.8086357065054484,-0.929279946858606,0.6039497946848311,1.5685206296572634,-0.2470588374380616,-0.4535395677893786,-0.8426908965748946,0.0679902629053827,-0.3811179967372174,-0.1228937988503861,-0.2571846470562104,0.7401397062879432,-0.3430328339945841,0.0414284928807109,-0.2992019852003121,-0.3080508802010274,-0.1476410616418614,1.1621326604070856,0.4482469064447325,False,0.2195695479666335,1.1079892490382568,-0.0161263792082504,-0.4461736147679533
244510.0,0,1.5083870210999872,1.0266613826017486,0.1887599124437153,-0.2383238430116724,-0.6031200891602969,-1.0263944160570206,-0.5010283273544534,-0.5086086610737668,0.0679902629053827,-0.6966513031409843,0.2121100274358206,-0.1219816788590343,0.5307916483287248,0.1900570659164351,-1.6227561345618362,-0.8489808385144132,-0.462907465911248,-0.1149380253395114,-2.2643064383374245,-1.5665815309197433,True,-3.0565398950040588,-0.6929701031887935,-0.0161263792082504,0.3319043708076447
269095.0,0,-1.8592790415629536,1.1065921273011623,-0.5488557043323982,-1.3692369689062422,1.1537617712569486,0.4523456792488033,-0.4612549870658627,-0.1180180920585078,0.0679902629053827,-0.52694387613086,-0.6335306991118856,-0.3858372718160378,0.9806249753993238,-0.5212328659790567,1.2907556667679374,-0.76439947646609,0.0120056183619598,-0.2703719179920847,0.6178694784674352,0.0718503851788414,True,0.8182945383576983,1.4924026806793391,-0.0161263792082504,-0.2374209844915734
241518.0,0,0.0121028573187318,0.8245694355656238,1.865819701397197,1.7376142772032008,-0.0229159844809613,0.9196678383732014,-0.5015521264612972,0.6911067273800972,-5.111641803031178,4.255938294848497,0.3075974708689287,-0.4076597068141024,-1.0287188846965918,1.3682704645470534,-0.0394033318807842,1.011809126548698,1.2162324588330375,-0.2921262933047325,-0.7355316339558288,0.4019779524731335,False,0.3390480512420018,-0.9866325667616572,-0.0161263792082504,-0.142533425275037
163596.0,0,0.0121028573187318,1.0128137654704887,0.1721234793372968,0.112062796629028,-0.082494605024653,0.5869929339229878,-0.4524636561104561,0.3567140065299906,0.0679902629053827,-0.2193043379809879,0.5763860327179094,-0.2743397605542805,1.627881471051717,-0.06438770958848,1.0910535114748316,-0.3414926662244737,0.6811488727277982,-0.2921262933047325,0.414677890543299,0.4445567444715375,False,0.7821696873054185,1.0878578723188983,-0.0161263792082504,-0.2374209844915734
208309.0,0,0.0121028573187318,0.5509179093705805,-0.929279946858606,0.0915168324181812,-0.3533481799578973,-0.2470588374380616,-0.4564629330748722,-1.312765714928712,0.0679902629053827,-0.3811179967372174,-0.1228937988503861,0.296872248933898,1.3277717550532175,-0.3430328339945841,0.0414284928807109,-0.2992019852003121,-0.3080508802010274,1.4505642152919531,-1.3584106088423176,-1.2986189999431208,False,0.2195695479666335,1.2968407354055718,-0.0161263792082504,-0.2374209844915734
420811.0,0,-1.9005953435238228,-0.0807017245166385,-1.2646919046493026,-2.081777884971585,1.7410694806934166,-0.5638695700491726,-0.4558258801070891,-1.5596015673668129,0.5627392782452255,-0.6190837218009554,-0.3658993482923918,-0.2990630187048737,1.6093316431312803,-0.5253696247481734,1.0851099949482512,-0.9335622005627364,-0.698043485850654,-0.1972146859339383,0.5126452632924361,0.4899741226031683,True,0.85382717873699,1.252359979225656,-0.0161263792082504,-0.2374209844915734
449326.0,0,0.0121028573187318,-1.0715610588306377,1.804886529065221,-2.269578858864641,0.1617777392044827,-0.7345264390846323,-0.4716814206385791,2.004459753560181,0.0679902629053827,-0.5668884574492378,0.9336567302061118,-0.1527230923345058,1.3377091628677376,-0.4548710686334078,-0.7252851390481769,-0.4683647092969586,-0.8292351521076502,-0.1228449745914176,-0.4694474116742219,0.1232287941902488,True,-0.6001240497831513,0.2114719391361608,-0.0161263792082504,1.1858924037564718
355110.0,1,0.0121028573187318,-0.3983326384619034,-0.3702600172074453,0.112062796629028,1.3703071420792123,-0.3177821971450249,-0.4581405058900343,-0.4139106296352501,0.2659103636682553,-0.1374295258011511,0.1035523654401629,-0.1916326536373334,1.7795925636867205,0.101851693780938,-0.4649591151839499,1.3078438937178294,-0.2046218908402081,-0.1495693963245256,-1.1685232320322618,0.199870619787376,True,0.5096047250626019,0.1813068286233443,-0.0161263792082504,-0.2374209844915734
310303.0,0,0.0121028573187318,-2.11484811038357,-0.2180836119578064,-0.6242435817585897,1.3794730837013187,-0.7657942809553812,-0.4663655675407447,-0.4247776168495061,0.2113374357967391,-0.5027007761245197,-0.5840932412521737,-0.2315643148991857,0.2114696105554867,-0.432525128835616,-1.484866551145168,-0.3414926662244737,-0.4202659525296162,-0.154073744531555,1.164551607882373,0.557816331187292,True,-0.6515723519990005,0.0985445021104263,-0.0161263792082504,-0.3892410792380315
108290.0,0,0.9189283244475998,0.6177803861743996,-0.3702600172074453,-1.1636422931921262,0.1649858187722199,0.1192188476249321,-0.4614814947877411,-0.3179706568008184,0.0679902629053827,-0.3667523553027308,-0.4667679824080722,-0.3247452010516993,-0.7928710725653204,-0.4519468081242047,-0.4542607854361049,-0.2146206231519888,-0.2003077107134785,-0.2585282318354796,-1.1576379683934688,-1.248659883998327,True,-0.4102465027563113,-1.2867730923957283,-0.0161263792082504,-0.0476458660585007
306190.0,0,0.0121028573187318,-0.2213279490618039,-0.8174759609283739,-0.2074331884573717,-0.8785566349045945,-0.7869449563798552,2.1336174747734384,-0.4685560510555089,0.0679902629053827,-0.4554698365766715,-0.1726100393672018,-0.2060788402189624,-0.2251138394290858,-0.4199598015998884,0.0307301631328659,-0.0031672180311807,-0.6434046264907923,-0.2028650515656688,-0.6641726834348524,-1.001702890407584,True,0.6235756690791799,0.0014482701782826,-0.0161263792082504,-0.142533425275037
394420.0,0,0.0121028573187318,0.6629351877820441,-0.0631009266613186,0.142841900103768,1.0119188246548518,1.160735092981982,-0.4546296362009186,-0.291889887486604,0.0679902629053827,-0.4724799295607153,-0.3822183330984585,-0.2076979064711566,-0.0084783490725528,0.0678211160206039,0.4883809356795664,-0.2146206231519888,1.0766988846051904,0.0695203814169708,0.5960989511898492,0.9745207755450056,True,0.6157584881957358,0.4724129268985117,-0.0161263792082504,-0.2374209844915734
284928.0,0,-0.8927038968105079,-0.2700703088410982,1.0134261126651076,-0.279456217837282,0.6063259078766434,0.0405802214724067,-0.453815624075418,0.8938536602632164,0.1433596895164281,-0.2818472749338879,0.3265967719530485,-0.2076979064711566,1.3708338555828037,-0.2114380100618758,0.7831793553979605,-0.0454578990553424,0.8790444901539083,0.0238949384659266,0.1014241924935891,0.2708352731180493,True,0.3759131656355169,1.0648505846396314,-0.0161263792082504,-0.1804884489616516
443067.0,0,0.0121028573187318,-1.0895900962246394,1.2790723832353392,-0.2280304559728048,0.7919362257242981,-0.6666541451156438,-0.4548349088238709,1.1863308590011927,0.0679902629053827,-0.5307021722806601,-0.432220275140205,-0.2941452738592339,-1.1572426924310486,-0.5115483849925866,-1.1734262851523485,-0.2992019852003121,-0.7511450126363239,-0.2120276718149576,-0.4851705702635895,1.2115427176694542,True,-0.8099887070233427,0.005317055160064,-0.0161263792082504,-0.351286055551417
331744.0,0,0.0121028573187318,0.869098012786959,1.7510640902384071,-0.269179829901394,0.7082970084225771,-0.2470588374380616,-0.4619274318651893,0.5116461956703835,0.0679902629053827,-0.3811179967372174,-0.1228937988503861,0.2272285217743137,-1.0260689092793864,-0.3430328339945841,0.0414284928807109,-0.2992019852003121,-0.3080508802010274,-0.050005131378292,1.158504239194155,1.1800344115906354,False,0.2195695479666335,0.1680456836415448,-0.0161263792082504,-0.0476458660585007
328627.0,0,-0.7690194747087926,-0.6950341892884746,-0.6757979499575838,0.112062796629028,1.395513481540005,-0.3249264061359443,-0.4566965191630593,-0.693347443716119,-2.1486271893340563,-0.4822081353674905,0.9276521806684952,-0.1871780859847135,1.5424197638468466,-0.516485206552132,1.5332511410524228,-1.0604342436352212,0.0546185846459787,-0.2921262933047325,0.8646021209467434,0.1570079691756493,True,1.1807274702264734,-0.4152849227265319,-0.0161263792082504,-0.3323085437081097
421370.0,0,1.8775645040299052,0.3712574042426375,0.1887599124437153,0.0297746700765438,-0.9816734781532916,1.651799885424433,-0.4630104219104206,0.5166139612540435,0.0679902629053827,-0.4213359150784131,-0.0025526185339817,0.2860529131211233,-0.5888229654405127,1.6875079220024354,0.6405349587600279,-0.6798181144177667,2.44403420619018,0.392514753851839,-0.0437126560236509,0.0227428450740155,True,0.7495981002910678,0.1320967966426904,-0.0161263792082504,-0.142533425275037
261748.0,0,0.0121028573187318,-0.2760226174668364,0.4673530845846678,1.820421216506833,0.6814866291779159,-0.6694859728931732,-0.459591570983318,1.1711170769012342,-0.3139499750189514,-0.5343570313913161,0.4592973167343808,-0.1609978752819659,-0.7683587999561715,-0.4875961175768019,0.629836629012183,-0.6798181144177667,-0.5850305221437883,-0.2921262933047325,0.8379936987185826,0.5126828116689838,False,0.7045900891439649,-2.735186430385933,-0.0161263792082504,-0.0476458660585007
270967.0,0,0.0121028573187318,0.6111973139296808,1.306799771746037,0.112062796629028,0.0499532514147845,1.2707269775496326,-0.4659762573937662,0.6336669378190296,0.0679902629053827,-0.2378245916419168,0.2731562810682585,8.543801691720473,-1.0545561450143437,-0.0799052065005186,-0.026327595522307,-0.5529460713452818,0.6347227278801538,-0.2005209987174418,-0.7222274228417485,0.9021368291477188,False,-0.0279745133424318,1.6917991738996516,-0.0161263792082504,0.0472416931580356
127602.0,0,0.0121028573187318,1.282007103882406,-1.099758664605024,0.2551824669771376,-0.8226443910097454,-0.4990389625233699,2.1336174747734384,-0.76475907398123,0.0679902629053827,-0.0638377648360283,0.4150638018072701,-0.3954529049936021,-0.0283531647015925,-0.3184107465682078,-1.381449363582667,1.6461693419111223,-0.6249383450672372,-0.2921262933047325,-0.9447705905681832,-1.1263168216562462,True,-1.1141734891274933,-0.0788033404172551,-0.0161263792082504,-0.142533425275037
141953.0,0,0.0121028573187318,-1.8716070206266404,-0.5044248003237239,1.5063294564203304,-1.322417357955097,-0.632712226743016,2.1336174747734384,-0.2105427260541733,0.0679902629053827,-0.4180711427132417,0.0044009259018216,-0.1471168735383332,-1.0174564891734692,-0.46091495382157,-1.12112333971844,0.1659955060654656,-0.6375289914923885,0.2249589519285018,1.164551607882373,-1.849588568402468,True,-1.6725435522306482,0.2878753069710593,-0.0161263792082504,-0.5031061502978752
218233.0,0,0.0121028573187318,0.3349946667971576,-0.0354294401435861,0.5649653690389888,0.2850596540218139,-0.4076396323107573,-0.4739181843921287,-0.1521714804461695,0.0679902629053827,0.0492113834670845,-0.7092244144951768,-0.0509653821366186,-1.1844049404574029,-0.3741143430971747,-1.1758036917629808,-0.2146206231519888,0.1489877957406659,0.0009256563553856,-2.785589619261845,-0.3712529102178825,False,-1.151990370674025,-0.2161623257881157,-0.0161263792082504,0.2370168115911083
422672.0,0,1.9948200390872892,-1.0674904191124417,-0.134129998922795,0.6426624994674384,0.2078365958555674,-0.1573483802901303,-0.4622884285469331,0.5870941354722181,0.0679902629053827,-0.5941099815336583,0.2446346707645785,0.7711902398549071,-0.1191148227408739,-0.5580698655430271,-0.2379167838685738,-0.8489808385144132,-0.3186275798665579,1.3934869540036414,1.164551607882373,0.6009628404123414,True,-1.4664542380307564,-0.2827799881292732,-0.0161263792082504,-0.0476458660585007
146397.0,0,-1.7273568594612454,0.5177636461733272,-1.1528879187190704,-1.4182926100775757,0.8700758780527553,-0.2470588374380616,-0.4532422764044132,-1.40466937822642,0.0679902629053827,-0.3811179967372174,-0.1228937988503861,-0.243225733411393,-0.3026256203823407,-0.3430328339945841,0.0414284928807109,-0.2992019852003121,-0.3080508802010274,-0.2080040914688763,1.15366634424358,1.3514850140375418,True,0.2195695479666335,-0.4214201994410032,-0.0161263792082504,-0.4009881590690387
129786.0,0,0.0121028573187318,1.009375872986243,-0.134129998922795,0.3664540872652748,-0.6150358132690352,-0.122941672793147,2.1336174747734384,-0.7212911251242059,0.0679902629053827,-0.7013438984913669,0.4332776020713746,-0.2029612252600609,0.4844170785276321,-0.3078920915870657,-1.155595735572607,-0.9335622005627364,-0.2941620035349755,-0.1240534629316711,1.0569084452320865,-1.8950059465340992,True,0.3879054317635279,1.158030099740662,-0.0161263792082504,-0.3892410792380315
375422.0,0,1.3639740514974503,0.1396963371138444,0.747779842094876,0.7570413675212888,0.0604940842802069,0.3051227622112135,-0.4774856810117139,-0.0456750057464606,-0.4420402174616083,3.960402246665091,-0.0839024911421457,-0.1570133674717097,-0.7756462323534861,1.557246536053775,-1.575208002349192,2.4074016003460312,1.1546139054745983,-0.0620069367161849,-0.9919400663362864,-1.3380753471949751,True,-1.728408759049201,0.0606098670678259,-0.0161263792082504,0.0472416931580356
147528.0,0,2.808235102302844,1.1445626841715495,0.3475998352547961,-0.402314896382522,-0.9578420299358148,-0.3664011403004843,-0.5302407451104622,1.95043530283788,0.0947993746530864,-0.0290182150180823,-0.4247678721645091,-0.2845670565132852,0.0643959749005927,0.0803422227315581,-0.6777370068355327,0.7157743593795667,0.0398285546128101,-0.1220542610169554,-0.8165663743779544,-1.4839786744428396,True,-1.038582026796786,-0.2585477754115269,-0.0161263792082504,0.2939493471210301
